#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
23.7056124516694,-0.101690076737407,0.0302385594695807,-3.80670309066772,-0.414625316858292,-0.00436332309618592,-56.25,-12.5,9.39999961853027,8.89999961853027
23.6779754575727,-0.108340340252475,0.0144694522023201,-3.63035702705383,-0.665664792060852,-0.00523598771542311,-50,-18.75,8.69999980926514,7.90000009536743
23.6480975488711,-0.114023560814094,-0.00247962237335742,-3.68482184410095,-0.910709857940674,-0.00680678430944681,-50,-25,7.90000009536743,7
23.6191691272406,-0.113146293326873,-0.0223127119243145,-3.66866064071655,-0.86337149143219,-0.00750491581857204,-50,-37.5,7,6.19999980926514
23.5901457970733,-0.113812738214887,-0.0365408845245838,-3.64601397514343,-1.05441403388977,-0.00907571241259575,-31.25,-43.75,6,5.19999980926514
23.5639818024155,-0.108447765167564,-0.0506361201405525,-3.52274703979492,-0.794743299484253,-0.00994837656617165,-31.25,-43.75,4.69999980926514,4.5
23.5389763513052,-0.103965571122917,-0.060870535671711,-3.33876395225525,-0.843380093574524,-0.0122173046693206,-50,-43.75,4,3.79999995231628
23.5165888486497,-0.0986939515619276,-0.0734225288033485,-3.10565257072449,-0.948782742023468,-0.0137881012633443,-31.25,-56.25,3.29999995231628,2.79999995231628
23.4970636300225,-0.0972880810244676,-0.0863425359129906,-2.93314957618713,-1.48698008060455,-0.015358897857368,-12.5,-81.25,2.5,2.5
23.4775319015764,-0.0948708232289331,-0.100161194801331,-2.67714166641235,-1.9372650384903,-0.0162315629422665,0,-62.5,1.79999995231628,1.5
23.4596494021073,-0.097963876112197,-0.114420294761658,-2.46321558952332,-2.6615834236145,-0.0176278259605169,0,-62.5,1.29999995231628,0
23.4441765575282,-0.0981666544938071,-0.132525384426117,-2.18202781677246,-2.98409366607666,-0.0183259565383196,18.75,-100,0,0.300000011920929
23.4320084468648,-0.103620398236268,-0.146990925073624,-1.86245930194855,-3.64153480529785,-0.0200712867081165,12.5,-87.5,0,0
23.4217442125589,-0.109476342890355,-0.160205647349358,-1.60489785671234,-4.13095331192017,-0.0216420833021402,25,-100,0.300000011920929,0
23.4138594340005,-0.117462551033457,-0.174947559833527,-1.3223671913147,-4.67979717254639,-0.0225147474557161,43.75,-118.75,0.300000011920929,0
23.4070342870472,-0.126500776749354,-0.184904888272285,-1.10744881629944,-5.11187028884888,-0.0246091429144144,43.75,-118.75,0.300000011920929,0
23.4013954693979,-0.130886413860867,-0.196899563074112,-0.921986162662506,-5.19195318222046,-0.0254818070679903,43.75,-106.25,0.100000001490116,0
23.3970908570772,-0.132136754960872,-0.211161106824875,-0.949284851551056,-5.29077291488647,-0.027052603662014,50,-125,0.100000001490116,0
23.3897801096153,-0.133600599198006,-0.217846587300301,-0.948654055595398,-5.38003444671631,-0.0287979319691658,75,-112.5,0.100000001490116,0
23.3796987021081,-0.134591518231272,-0.228779330849648,-1.06203699111938,-5.48900413513184,-0.0294960644096136,131.25,-87.5,1.29999995231628,0
23.3700123860413,-0.132344511520601,-0.237166985869408,-1.12030005455017,-5.4002628326416,-0.0303687285631895,131.25,-87.5,0,0
23.3617994421649,-0.132369135398801,-0.243774831295013,-1.06770694255829,-5.52446842193604,-0.0303687285631895,181.25,-75,0,0
23.3540843832799,-0.129561067414082,-0.250120162963867,-1.04761159420013,-5.49620532989502,-0.0294960644096136,218.75,-68.75,0,0
23.3486751284399,-0.129629116223373,-0.257558166980743,-0.911284267902374,-5.8351845741272,-0.0279252678155899,243.75,-37.5,0,0
23.3458258342763,-0.126902264230758,-0.264089316129684,-0.645013868808746,-5.93444108963013,-0.0261799395084381,300,-25,0,0
23.3447231815357,-0.123503065574931,-0.267577022314072,-0.383058965206146,-5.97840356826782,-0.0240855440497398,300,-25,0,0
23.3475296874366,-0.11980025207686,-0.268651396036148,-0.188980340957642,-5.90541172027588,-0.0225147474557161,318.75,0,0,0
23.3501815048484,-0.116490740214602,-0.268619328737259,0.010436849668622,-5.87592363357544,-0.0209439508616924,356.25,37.5,0,0
23.3527105934033,-0.115555322325732,-0.268674552440643,0.0962576791644096,-6.06004571914673,-0.0191986225545406,356.25,62.5,0,0
23.3554767357226,-0.114376077681719,-0.267966538667679,0.199321746826172,-6.18362426757812,-0.0176278259605169,368.75,168.75,0,0
23.3602328073366,-0.115691660895996,-0.265208899974823,0.363658726215363,-6.30390214920044,-0.0162315629422665,368.75,168.75,0,0
23.3669213340367,-0.11784755241689,-0.25836855173111,0.592713117599487,-6.22343826293945,-0.0146607654169202,437.5,181.25,0,0
23.3734459337737,-0.117055091952821,-0.253449857234955,0.69226062297821,-5.95696401596069,-0.0130899697542191,443.75,225,0,0
23.3807838312856,-0.11495878797429,-0.237469792366028,0.770587563514709,-5.49220705032349,-0.0122173046693206,443.75,300,0,0
23.3882400932985,-0.112023760301177,-0.223959922790527,0.816914319992065,-5.09891414642334,-0.0104719754308462,506.25,306.25,0,0
23.401383298338,-0.11039487786445,-0.201935470104218,1.05742061138153,-4.70616769790649,-0.0104719754308462,506.25,306.25,0,0
23.4125941888432,-0.112279367818947,-0.182851552963257,1.17027676105499,-4.52089929580688,-0.00994837656617165,575,375,0,0
23.4252901748486,-0.113666915831516,-0.170186504721642,1.37923574447632,-4.22807884216309,-0.00907571241259575,575,443.75,0,0
23.4398019615207,-0.116955289216729,-0.159798622131348,1.59456610679626,-4.19668960571289,-0.00907571241259575,562.5,468.75,0,0
23.4573437111494,-0.123044992776693,-0.142306849360466,1.87393975257874,-4.11619424819946,-0.00750491581857204,625,500,0,0
23.4765078687345,-0.128096694469534,-0.135821864008904,2.15115785598755,-4.03765773773193,-0.00680678430944681,625,500,0,0
23.4958779660254,-0.1325350678846,-0.126426100730896,2.27064943313599,-3.76076006889343,-0.00523598771542311,662.5,643.75,0,0
23.5154298276363,-0.135558529991791,-0.119824014604092,2.328373670578,-3.49053239822388,-0.00436332309618592,687.5,643.75,0,0
23.536521831974,-0.138057999565034,-0.109145924448967,2.2847101688385,-3.08932304382324,-0.00279252673499286,731.25,706.25,0,0
23.5564290411858,-0.139294862527716,-0.0990761294960976,2.34331297874451,-2.60760426521301,-0.00209439499303699,737.5,718.75,0,0
23.575853424988,-0.142831910286187,-0.0867339968681335,2.34901475906372,-2.47737789154053,-0.000523598748259246,737.5,718.75,0,0
23.5965297582222,-0.139846254995645,-0.0739419609308243,2.42506575584412,-1.922771692276,0.000872664619237185,825,743.75,0,0
23.6188845749053,-0.138845071475113,-0.0651644915342331,2.56480884552002,-1.69449460506439,0.00174532923847437,781.25,806.25,0,0
23.643791863354,-0.134379161201314,-0.0518960170447826,2.8093786239624,-1.16808319091797,0.00331612559966743,825,768.75,0,0
23.6710807759733,-0.129652275025869,-0.0449882075190544,2.97893929481506,-0.905642986297607,0.00401425734162331,812.5,800,0,0
23.7006467790288,-0.122393783681187,-0.0352799780666828,3.18693518638611,-0.445568442344666,0.00488692196086049,812.5,800,0,0
23.7288970219873,-0.115189380504645,-0.0274572819471359,3.23285102844238,-0.226805716753006,0.00558505346998572,843.75,800,0,0
23.75829412169,-0.110302939685204,-0.0192928221076727,3.22495675086975,-0.169737875461578,0.00645771808922291,837.5,843.75,0,0
23.7841586779244,-0.106660152719601,-0.0117330756038427,3.17386817932129,-0.118174873292446,0.00715585006400943,837.5,825,0,0
23.8090635557021,-0.104813341251624,-0.0022221440449357,3.10859751701355,0.0558150820434093,0.00872664619237185,818.75,812.5,0,0
23.834258904057,-0.102818078307457,0.00766235403716564,3.07854032516479,0.264749795198441,0.00872664619237185,818.75,812.5,0,0
23.8574225456291,-0.0983138079561409,0.012257014401257,2.92956614494324,0.506743550300598,0.00959931127727032,756.25,850,0,0
23.8815260822393,-0.0923777126783453,0.0203104447573423,2.93072724342346,0.766100764274597,0.00959931127727032,818.75,775,0,0
23.9049907601011,-0.0868656773956754,0.0256565622985363,2.93455791473389,0.868785440921783,0.0104719754308462,812.5,862.5,0,0
23.9288495858949,-0.0824464212212816,0.0329480320215225,2.98574900627136,1.01242887973785,0.00959931127727032,756.25,793.75,0,0
23.9542015563649,-0.0778235416025992,0.0369897522032261,3.07965326309204,1.22645938396454,0.00959931127727032,756.25,793.75,0,0
23.9826127781528,-0.0739553060765107,0.0370117984712124,3.16996502876282,1.29369080066681,0.00959931127727032,731.25,831.25,0,0
24.0091043688289,-0.068589446069231,0.0425667501986027,3.24382376670837,1.454873919487,0.00959931127727032,775,825,0,0
24.0336520576153,-0.0644648490808588,0.0476795211434364,3.16429901123047,1.49260175228119,0.00959931127727032,737.5,856.25,0,0
24.0577297253905,-0.057732568071777,0.0479978024959564,3.09465432167053,1.59814238548279,0.00959931127727032,718.75,800,0,0
24.0794319939346,-0.0531379493508523,0.053420826792717,2.8643627166748,1.66743659973145,0.00959931127727032,718.75,800,0,0
24.101977019919,-0.049553925075862,0.0545329377055168,2.7300329208374,1.66586983203888,0.00959931127727032,725,793.75,0,0
24.1222240554713,-0.0463830929393092,0.0533403940498829,2.57676696777344,1.69442236423492,0.0104719754308462,712.5,781.25,0,0
24.1423550849861,-0.0432286468546936,0.0527049154043198,2.49340772628784,1.66560900211334,0.0104719754308462,687.5,800,0,0
24.1619794089252,-0.042929972556034,0.0548937693238258,2.43927097320557,1.50057315826416,0.0104719754308462,706.25,750,0,0
24.1844501542499,-0.0428711114894754,0.0517270416021347,2.43265295028687,1.34168326854706,0.0104719754308462,706.25,750,0,0
24.2033440784591,-0.0462577669877647,0.0526112578809261,2.37581491470337,1.07809352874756,0.0104719754308462,737.5,762.5,0,0
24.2242826274952,-0.0505250280521072,0.0515121035277843,2.45504975318909,0.879531383514404,0.0104719754308462,675,793.75,0,0
24.2457114044392,-0.0517483645396973,0.0476739071309566,2.53547048568726,0.914345562458038,0.0104719754308462,700,775,0,0
24.265340679682,-0.0523727697877926,0.0474092215299606,2.42670917510986,1.01190590858459,0.0104719754308462,681.25,806.25,0,0
24.2871609342456,-0.0511441710656866,0.0472159162163734,2.5498104095459,1.17285919189453,0.0104719754308462,681.25,806.25,0,0
24.3064659273649,-0.048285237193041,0.0472892336547375,2.42423510551453,1.3777174949646,0.0104719754308462,712.5,806.25,0,0
24.3240673005344,-0.0463134711768663,0.0486117601394653,2.23638963699341,1.44975006580353,0.0104719754308462,750,781.25,0,0
24.3437127783451,-0.0422831275554249,0.0477429740130901,2.30071806907654,1.55567181110382,0.0104719754308462,762.5,831.25,0,0
24.3660938557007,-0.0400670699243987,0.0431329719722271,2.36306118965149,1.38707184791565,0.0104719754308462,706.25,800,0,0
24.38650600737,-0.0355504447718953,0.0440116114914417,2.44274973869324,1.5535089969635,0.0104719754308462,706.25,800,0,0
24.4096847329634,-0.032026671827052,0.0445617288351059,2.63089108467102,1.57430124282837,0.0104719754308462,712.5,843.75,0,0
24.4324136773953,-0.0282035236817865,0.0442812740802765,2.65541505813599,1.58096933364868,0.00959931127727032,737.5,831.25,0,0
24.4591649401014,-0.0232576403927209,0.0453351065516472,3.01167607307434,1.68007838726044,0.00959931127727032,762.5,812.5,0,0
24.4841236650348,-0.0237118510109877,0.0492797307670116,2.98333692550659,1.49464678764343,0.0104719754308462,768.75,806.25,0,0
24.5101840320898,-0.0230333966032424,0.049837164580822,3.06721687316895,1.44956278800964,0.0104719754308462,768.75,806.25,0,0
24.5379160351997,-0.021600081973347,0.0494731441140175,3.179518699646,1.30317687988281,0.0104719754308462,737.5,856.25,0,0
24.5612958391175,-0.0226177390307332,0.0519188120961189,2.92966628074646,1.08997905254364,0.0104719754308462,693.75,856.25,0,0
24.5870360238166,-0.0206559070573434,0.0540854372084141,2.85529780387878,1.23395490646362,0.0104719754308462,700,812.5,0,0
24.6112414324693,-0.0210882436556726,0.053042758256197,2.88544702529907,1.14110589027405,0.0104719754308462,800,825,0,0
24.6339834529295,-0.0225360404384378,0.0516438968479633,2.79022359848022,1.06750464439392,0.0104719754308462,800,825,0,0
24.6571288931264,-0.0254304867807466,0.0532149598002434,2.76739454269409,0.986421525478363,0.0104719754308462,781.25,868.75,0,0
24.6821637188793,-0.0288465066533209,0.0532521530985832,2.86691546440125,0.892314910888672,0.0104719754308462,762.5,837.5,0,0
24.7071922339642,-0.0297815732400808,0.0530338548123837,2.93876814842224,0.968100488185883,0.00959931127727032,750,825,0,0
24.7322258486211,-0.0325037418888035,0.0539376027882099,3.03055596351624,0.91423624753952,0.0104719754308462,731.25,887.5,0,0
24.7581694292936,-0.0321946020879476,0.057646669447422,3.05942249298096,1.14199411869049,0.0104719754308462,731.25,887.5,0,0
24.7850511978992,-0.0309246287961731,0.0534080900251865,3.01026439666748,1.20054197311401,0.0104719754308462,718.75,787.5,0,0
24.8120369255723,-0.0295002751005289,0.0534541010856628,3.13173651695251,1.31362283229828,0.0104719754308462,762.5,806.25,0,0
24.8385491184317,-0.0291601469019373,0.0570771992206573,3.08098959922791,1.44808530807495,0.0104719754308462,731.25,818.75,0,0
24.8632926617417,-0.0295706104526859,0.0537425838410854,2.88600540161133,1.28860104084015,0.00959931127727032,725,843.75,0,0
24.887382612392,-0.0311993449828007,0.0552814714610577,2.72469758987427,1.22629904747009,0.00959931127727032,725,843.75,0,0
24.9092895700266,-0.0336969100915166,0.0491688773036003,2.56662178039551,1.04479253292084,0.00959931127727032,775,862.5,0,0
24.9332326598235,-0.036750034600282,0.0475376807153225,2.65654492378235,0.909746468067169,0.0104719754308462,750,800,0,0
24.9584562333175,-0.0383410709850011,0.0467156618833542,2.79828310012817,0.897422611713409,0.00959931127727032,712.5,831.25,0,0
24.9828720515501,-0.0366235362969739,0.0438536405563354,2.80042862892151,1.07106077671051,0.00959931127727032,737.5,793.75,0,0
25.011206251614,-0.0358316889228341,0.0458759739995003,2.93607950210571,1.18093049526215,0.0104719754308462,737.5,793.75,0,0
25.0367714299862,-0.0363377873670908,0.0456646010279655,2.97329425811768,1.11809635162354,0.00959931127727032,806.25,825,0,0
25.0626389318459,-0.0356378252133073,0.0456131286919117,3.0019907951355,1.12279045581818,0.0104719754308462,743.75,843.75,0,0
25.0889358092725,-0.0349019239809723,0.0484599024057388,3.08649682998657,1.27146136760712,0.0104719754308462,800,868.75,0,0
25.1125235351247,-0.0342982365722239,0.0461973138153553,2.97363805770874,1.20582854747772,0.00959931127727032,743.75,850,0,0
25.1361685607366,-0.0296825582265775,0.048100084066391,2.93531680107117,1.47680485248566,0.00959931127727032,743.75,850,0,0
25.1585188961792,-0.0235576964907162,0.046339388936758,2.7940993309021,1.50531494617462,0.00959931127727032,700,875,0,0
25.1796229916322,-0.0174862124546022,0.0448593720793724,2.69577169418335,1.58863437175751,0.00959931127727032,762.5,887.5,0,0
25.2025677243099,-0.0131024692174082,0.0466646440327168,2.70509648323059,1.58778274059296,0.00959931127727032,775,912.5,0,0
25.2295141070599,-0.0123171602577814,0.0471949949860573,2.83917880058289,1.3435320854187,0.00959931127727032,781.25,862.5,0,0
25.2558108227858,-0.0137763628531718,0.0471473447978497,3.01785850524902,1.08757317066193,0.0104719754308462,781.25,862.5,0,0
25.2827676196652,-0.0207016728541767,0.0500645637512207,3.08788347244263,0.770539343357086,0.0104719754308462,750,850,0,0
25.3123799022187,-0.0249783034969432,0.0508119314908981,3.33898878097534,0.847368121147156,0.00959931127727032,750,862.5,0,0
25.3396367604161,-0.0296795195762873,0.0516794882714748,3.29651713371277,0.882967352867126,0.00959931127727032,768.75,868.75,0,0
25.3676389000365,-0.0322635514960365,0.0533665008842945,3.36684846878052,1.13173294067383,0.00959931127727032,787.5,837.5,0,0
25.3928257412422,-0.0362702418000371,0.0551668107509613,3.18725848197937,1.16779589653015,0.00959931127727032,787.5,837.5,0,0
25.4172678940352,-0.0370482990230777,0.0535401068627834,3.04197478294373,1.25200617313385,0.00959931127727032,756.25,843.75,0,0
25.4384884000182,-0.0364734888716564,0.0511743575334549,2.71762084960938,1.21715307235718,0.00959931127727032,781.25,831.25,0,0
25.4602841847756,-0.0377579938657386,0.0513621717691422,2.46990895271301,1.15627646446228,0.00959931127727032,762.5,862.5,0,0
25.4791634283037,-0.0383935317451682,0.0482923947274685,2.30067348480225,1.0430201292038,0.00959931127727032,762.5,862.5,0,0
25.5007866492999,-0.0402138400444611,0.0485186725854874,2.39203310012817,0.983472645282745,0.0104719754308462,762.5,862.5,0,0
25.5213850096109,-0.0389890787164278,0.0475558303296566,2.42043685913086,1.19053649902344,0.00959931127727032,756.25,850,0,0
25.547151643336,-0.0378911325001903,0.0460048019886017,2.79406714439392,1.27707159519196,0.00959931127727032,731.25,825,0,0
25.5702409371617,-0.0343113922810084,0.0468402691185474,2.78373742103577,1.4588760137558,0.00959931127727032,793.75,862.5,0,0
25.5956479656905,-0.0310970120756683,0.0456908121705055,2.94707727432251,1.4598788022995,0.00959931127727032,731.25,881.25,0,0
25.6207025048672,-0.0305016577734658,0.0449307784438133,2.92791700363159,1.34241032600403,0.00959931127727032,731.25,881.25,0,0
25.6445762181039,-0.029939529548716,0.0438165925443172,2.77337956428528,1.35467970371246,0.00959931127727032,787.5,850,0,0
25.671316839914,-0.0346732470732088,0.0423384830355644,2.81035971641541,0.962816119194031,0.00959931127727032,731.25,893.75,0,0
25.6918746286076,-0.0373354237144073,0.0366211235523224,2.59898090362549,0.860878705978394,0.00959931127727032,762.5,887.5,0,0
25.7152307994802,-0.0385920645153326,0.0319731272757053,2.72435975074768,0.813698470592499,0.00872664619237185,768.75,831.25,0,0
25.7379483504637,-0.0401479772045442,0.0303975399583578,2.73330450057983,0.745793282985687,0.00872664619237185,768.75,831.25,0,0
25.7627856245458,-0.0415973186351769,0.0289164539426565,2.87969541549683,0.706479668617249,0.00959931127727032,762.5,862.5,0,0
25.7893812723102,-0.0441805315312435,0.0326673127710819,3.03704357147217,0.641527891159058,0.00872664619237185,800,868.75,0,0
25.819686326989,-0.0454167080058654,0.0347491577267647,3.32704401016235,0.692933022975922,0.00959931127727032,800,850,0,0
25.8499692927518,-0.0479894538343112,0.0378422625362873,3.48096466064453,0.732211589813232,0.00872664619237185,781.25,831.25,0,0
25.8838293376245,-0.0481957897398355,0.0367582961916924,3.58565759658813,0.906708598136902,0.00959931127727032,781.25,831.25,0,0
25.9132831263763,-0.0492071400038338,0.0391735732555389,3.52141237258911,0.979331016540527,0.00872664619237185,768.75,862.5,0,0
25.9417104819832,-0.0533427586176418,0.0412132740020752,3.42835521697998,0.849198877811432,0.00872664619237185,775,875,0,0
25.9637768060512,-0.0580223181302931,0.0424548424780369,2.98399829864502,0.769169986248016,0.00959931127727032,762.5,856.25,0,0
25.9856060384747,-0.0613475247932666,0.0404477752745152,2.81893396377563,0.705019354820251,0.00959931127727032,775,818.75,0,0
26.0060509392194,-0.0621565425165158,0.0412138402462006,2.62538433074951,0.801549792289734,0.00959931127727032,775,818.75,0,0
26.027357290153,-0.0648035902067241,0.0431040301918983,2.57970118522644,0.741813242435455,0.00959931127727032,743.75,850,0,0
26.050867237741,-0.0669360623558133,0.0479120723903179,2.69031548500061,0.940342545509338,0.00959931127727032,787.5,825,0,0
26.0740534815627,-0.0712023262443941,0.0517109856009483,2.74146819114685,0.943406879901886,0.00959931127727032,731.25,887.5,0,0
26.1009713910416,-0.0744842320094979,0.0528201423585415,2.84535837173462,0.950002133846283,0.00959931127727032,781.25,868.75,0,0
26.1247747640492,-0.0802375592883116,0.0547648891806602,2.90593934059143,0.873808443546295,0.00959931127727032,781.25,868.75,0,0
26.149156979877,-0.0830230326789226,0.0521752163767815,2.91323328018188,0.839155495166779,0.00872664619237185,725,850,0,0
26.1735157270393,-0.0850141103330459,0.0498106069862843,2.80686736106873,0.833388328552246,0.00959931127727032,712.5,912.5,0,0
26.1987433987972,-0.0883189504278327,0.0497915148735046,2.88294887542725,0.713414013385773,0.00959931127727032,712.5,787.5,0,0
26.2197462706977,-0.0895858647165615,0.0484898202121258,2.67634201049805,0.787733018398285,0.0104719754308462,650,856.25,0,0
26.2399494578322,-0.0883374977899786,0.0481874272227287,2.56505727767944,0.97128963470459,0.0104719754308462,650,856.25,0,0
26.2608891922117,-0.0870213020303789,0.0482085533440113,2.50836658477783,1.0988472700119,0.0104719754308462,737.5,793.75,0,0
26.2835078453347,-0.089253819300222,0.0514228269457817,2.58133029937744,1.09196293354034,0.00959931127727032,668.75,762.5,0,0
26.3095475533149,-0.0879946639718903,0.0555309876799583,2.67459893226624,1.38472175598145,0.0104719754308462,631.25,750,0,0
26.3336126694585,-0.0874084431816413,0.055706862360239,2.79874491691589,1.49969959259033,0.00959931127727032,643.75,768.75,0,0
26.3584728730506,-0.086384456243003,0.0565105862915516,2.90209913253784,1.68276786804199,0.00959931127727032,643.75,768.75,0,0
26.3829934428028,-0.0814123302948529,0.0541027449071407,2.92624235153198,1.88100063800812,0.0104719754308462,618.75,781.25,0,0
26.4039178939345,-0.0731828650684354,0.0536425933241844,2.69759154319763,2.13419723510742,0.0104719754308462,668.75,731.25,0,0
26.4230853265208,-0.064343641478888,0.0502823814749718,2.51065683364868,2.17792415618896,0.0104719754308462,637.5,762.5,0,0
26.4416894060099,-0.0586391835163705,0.0487470626831055,2.36814856529236,2.04260802268982,0.0104719754308462,606.25,793.75,0,0
26.4584160803957,-0.0575962916611781,0.0498090721666813,2.12615346908569,1.68104135990143,0.0104719754308462,606.25,793.75,0,0
26.4767424957927,-0.0598617631250865,0.048121802508831,2.19897842407227,1.26418709754944,0.00959931127727032,662.5,787.5,0,0
26.4969156700293,-0.0628955047211749,0.0432150959968567,2.23330569267273,0.873124837875366,0.0104719754308462,631.25,750,0,0
26.515838749915,-0.0661789720608474,0.0455912463366985,2.34575080871582,0.817290127277374,0.00959931127727032,650,750,0,0
26.5374918948349,-0.064692414963536,0.0457798317074776,2.54673957824707,1.00937306880951,0.0104719754308462,600,700,0,0
26.5583388769975,-0.0614401566908654,0.0462829805910587,2.56574487686157,1.25070989131927,0.00959931127727032,600,700,0,0
26.5812943025165,-0.0553463563405875,0.0496655181050301,2.71606993675232,1.72216105461121,0.0104719754308462,581.25,687.5,0,0
26.6017367094629,-0.0523711397131538,0.0489348135888577,2.51115369796753,1.5968998670578,0.00959931127727032,581.25,700,0,0
26.6231907092425,-0.0485843156547194,0.0460218004882336,2.43325209617615,1.56111979484558,0.00959931127727032,562.5,681.25,0,0
26.64297512607,-0.0490474931146912,0.047127690166235,2.20016145706177,1.27903068065643,0.0104719754308462,575,693.75,0,0
26.6633540284878,-0.047780236364522,0.0456423312425613,1.99431169033051,1.2639696598053,0.00959931127727032,575,693.75,0,0
26.679566540571,-0.0492434531927358,0.0463906414806843,1.91382229328156,1.23084855079651,0.00959931127727032,568.75,668.75,0,0
26.6953958670848,-0.0495631321342319,0.0471895523369312,1.89699161052704,1.30350387096405,0.00959931127727032,581.25,706.25,0,0
26.7125115752433,-0.0482389699612269,0.0493894629180431,1.99839174747467,1.46044480800629,0.00959931127727032,568.75,681.25,0,0
26.7332146013868,-0.0466396834080774,0.0496713370084763,2.26379442214966,1.55572843551636,0.00959931127727032,537.5,668.75,0,0
26.7521644439115,-0.0462069730863449,0.0492665432393551,2.24519348144531,1.4442195892334,0.00959931127727032,537.5,668.75,0,0
26.7739356532629,-0.0456995014800249,0.0507138706743717,2.40905809402466,1.34374308586121,0.00872664619237185,525,700,0,0
26.7934607255716,-0.044340885219548,0.0468184128403664,2.31195473670959,1.29901278018951,0.00959931127727032,556.25,656.25,0,0
26.8106208362224,-0.0440360340465341,0.0447521358728409,2.13093185424805,1.2012392282486,0.00959931127727032,525,675,0,0
26.8313460868021,-0.0461899538135052,0.0478848740458488,2.11976623535156,1.06785011291504,0.00959931127727032,543.75,618.75,0,0
26.8475769484497,-0.0470413974646624,0.0456419810652733,1.97302985191345,0.979147672653198,0.00959931127727032,543.75,618.75,0,0
26.8635057558169,-0.0510009176104158,0.0456257201731205,1.83861339092255,0.745841681957245,0.00959931127727032,493.75,600,0,0
26.8812672081367,-0.0528391475378709,0.0472420528531075,1.8470367193222,0.780657291412354,0.00959931127727032,487.5,625,0,0
26.8961659893458,-0.0534995269978761,0.0521598495543003,1.72370362281799,0.996436715126038,0.00959931127727032,493.75,606.25,0,0
26.9139089156688,-0.0521988469935018,0.0552576035261154,1.91761875152588,1.35373139381409,0.00959931127727032,512.5,612.5,0,0
26.9308862285003,-0.0488299051561236,0.0550401136279106,1.9705673456192,1.65873038768768,0.0104719754308462,512.5,612.5,0,0
26.9466472721904,-0.044706847716532,0.0574229024350643,1.89345407485962,1.96432173252106,0.0104719754308462,468.75,600,0,0
26.9638287718414,-0.0394064123698084,0.0582855492830276,1.92600238323212,2.06113028526306,0.0104719754308462,487.5,568.75,0,0
26.9813230419028,-0.0356380330253948,0.0606177188456059,1.75538682937622,1.9657940864563,0.0104719754308462,481.25,568.75,0,0
26.9951637306879,-0.0324657632978416,0.0598551854491234,1.56223213672638,1.83230030536652,0.00959931127727032,462.5,600,0,0
27.0053554869903,-0.0306872948010838,0.0596242062747478,1.30226457118988,1.76289308071136,0.00959931127727032,462.5,600,0,0
27.012796386282,-0.0309561591253276,0.055141057819128,1.02743411064148,1.53386116027832,0.00872664619237185,468.75,600,0,0
27.0211859568588,-0.0364261913243257,0.0521108955144882,0.962313771247864,1.11045241355896,0.00959931127727032,462.5,587.5,0,0
27.0308268947887,-0.0445542224049351,0.0509147085249424,0.977099180221558,0.761756360530853,0.00959931127727032,468.75,575,0,0
27.0424819108182,-0.0535632939922586,0.0485015995800495,1.10178744792938,0.479667872190475,0.00959931127727032,500,568.75,0,0
27.0575560939732,-0.0577350155395695,0.048835176974535,1.40866100788116,0.827525734901428,0.0104719754308462,500,568.75,0,0
27.0705732331419,-0.0547226971701389,0.0451372787356377,1.54699409008026,1.25665843486786,0.0104719754308462,462.5,581.25,0,0
27.0860476543487,-0.0486802317790023,0.0439086183905602,1.57376849651337,1.63998281955719,0.0104719754308462,462.5,581.25,0,0
27.1007966599725,-0.0402034401458127,0.0461924001574516,1.71566843986511,2.0680775642395,0.00959931127727032,450,556.25,0,0
27.1143977024787,-0.0354670807909375,0.0483133494853973,1.71311092376709,2.01297426223755,0.00959931127727032,431.25,562.5,0,0
27.1270778636329,-0.031792347996699,0.047504298388958,1.64482498168945,1.86553537845612,0.00802851468324661,431.25,562.5,0,0
27.138175850939,-0.0326001933377507,0.046595960855484,1.51925754547119,1.46091091632843,0.00872664619237185,456.25,568.75,0,0
27.1478887350473,-0.0351442632284645,0.0461931154131889,1.37024939060211,1.17873764038086,0.00872664619237185,468.75,581.25,0,0
27.1603263929323,-0.0351710143897735,0.0442305132746696,1.47105038166046,1.17692875862122,0.00872664619237185,437.5,531.25,0,0
27.1720304269884,-0.0340715847472622,0.0437131151556969,1.47368764877319,1.28475284576416,0.00872664619237185,425,568.75,0,0
27.1884823586151,-0.0365699132986393,0.0452358722686768,1.78132879734039,1.1045469045639,0.00872664619237185,425,568.75,0,0
27.2075052757714,-0.0401659887513807,0.0502415187656879,1.91205084323883,1.06975650787354,0.00872664619237185,456.25,581.25,0,0
27.2245376112435,-0.0455061911930656,0.0534486286342144,2.01229429244995,0.946438312530518,0.00872664619237185,437.5,531.25,0,0
27.2377802093689,-0.0495326841362237,0.0523450560867786,1.80140888690948,0.941745579242706,0.00872664619237185,431.25,512.5,0,0
27.2506924381348,-0.0518651268971834,0.0511450059711933,1.69410622119904,1.04159736633301,0.00872664619237185,412.5,531.25,0,0
27.2606520838336,-0.0527194440261774,0.0456497184932232,1.44203865528107,1.04418158531189,0.00872664619237185,412.5,531.25,0,0
27.2695935647892,-0.0501292232423306,0.0408353693783283,1.26028835773468,1.22456610202789,0.00872664619237185,412.5,531.25,0,0
