#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
17.055713284066,-0.098156396558108,-0.088940903544426,-2.85768866539001,-1.11636745929718,-0.0104719754308462,-6.25,-43.75,6.5,7.5
17.0307173769108,-0.0956062065553474,-0.0904596149921417,-3.00868129730225,-1.15783584117889,-0.0104719754308462,-6.25,-43.75,7,6.69999980926514
17.0052799090415,-0.0926637322606034,-0.0926123782992363,-3.09771728515625,-1.15378129482269,-0.0104719754308462,-6.25,-50,6.69999980926514,5.5
16.9785566714834,-0.0901349268144588,-0.0915548130869865,-3.22973656654358,-1.16423463821411,-0.0104719754308462,0,-56.25,6.69999980926514,6
16.951249273972,-0.0902991905252295,-0.0913563519716263,-3.31662917137146,-1.3423353433609,-0.0104719754308462,-6.25,-43.75,6.69999980926514,6.5
16.9253834939413,-0.090661621733835,-0.0916630104184151,-3.25293636322021,-1.4490385055542,-0.0113446405157447,-12.5,-50,7,6.5
16.9003153930879,-0.094593426436081,-0.0935041978955269,-3.17610836029053,-1.77669954299927,-0.0104719754308462,-12.5,-50,6.69999980926514,6.5
16.8760681602871,-0.10052366818095,-0.0929831564426422,-3.07478904724121,-2.02687835693359,-0.0104719754308462,-6.25,-50,7,5.19999980926514
16.8533547660178,-0.10633185548584,-0.0935600101947784,-2.9386420249939,-2.14214277267456,-0.0104719754308462,-12.5,-37.5,6.69999980926514,5.69999980926514
16.8313662205183,-0.112537029422757,-0.0907615348696709,-2.82328248023987,-2.16616153717041,-0.0113446405157447,0,-43.75,6.5,6.69999980926514
16.8100399731918,-0.11632459170783,-0.0886378064751625,-2.71858191490173,-2.00581741333008,-0.0122173046693206,-18.75,-43.75,6.69999980926514,6.69999980926514
16.7884474201353,-0.118455297329982,-0.0891433954238892,-2.69907402992249,-1.83193778991699,-0.0122173046693206,-18.75,-43.75,6,5.19999980926514
16.7688920215115,-0.119766894528122,-0.0870536416769028,-2.54565095901489,-1.66624009609222,-0.0130899697542191,0,-50,6,5.19999980926514
16.7488693799471,-0.120740287221629,-0.0885063111782074,-2.5104546546936,-1.60719418525696,-0.0137881012633443,-6.25,-43.75,6.19999980926514,5.69999980926514
16.728184433851,-0.119233147124703,-0.0917329713702202,-2.53375029563904,-1.46072161197662,-0.0137881012633443,0,-56.25,6.19999980926514,6.5
16.7077933498697,-0.118086211973101,-0.0928044244647026,-2.51115560531616,-1.40103054046631,-0.0137881012633443,-12.5,-50,5.69999980926514,6.69999980926514
16.6860214835558,-0.115200923124039,-0.0963163524866104,-2.61281871795654,-1.3126140832901,-0.0146607654169202,-12.5,-50,6,6
16.6630710733628,-0.113708223305685,-0.0998208150267601,-2.73665928840637,-1.39866745471954,-0.0137881012633443,0,-62.5,5.69999980926514,5
16.63989973573,-0.111403328242928,-0.102862931787968,-2.81570148468018,-1.41612875461578,-0.0137881012633443,0,-56.25,6,5.5
16.6150035959159,-0.111690453331392,-0.102948665618896,-2.96446084976196,-1.58526182174683,-0.0137881012633443,-6.25,-56.25,6,6
16.5911604381196,-0.111426438409964,-0.107260219752789,-2.9654061794281,-1.67693150043488,-0.0137881012633443,0,-56.25,5.69999980926514,6
16.5683621705801,-0.112520731631151,-0.10821558535099,-2.88818144798279,-1.79658710956573,-0.0137881012633443,0,-56.25,6.19999980926514,5.5
16.5465385296274,-0.114951229251038,-0.109603263437748,-2.78454875946045,-1.955326795578,-0.0137881012633443,12.5,-56.25,6.19999980926514,5.5
16.5278166427845,-0.117964248918768,-0.110550366342068,-2.54495477676392,-2.06432509422302,-0.0137881012633443,0,-56.25,5.69999980926514,6
16.5094674684233,-0.121503021551276,-0.111393995583057,-2.40904998779297,-2.16770029067993,-0.015358897857368,6.25,-62.5,5.19999980926514,5.5
16.4915811620306,-0.12581931677546,-0.113677136600018,-2.30550241470337,-2.29713582992554,-0.015358897857368,-6.25,-56.25,6,5.5
16.4729055121598,-0.131166699600194,-0.111721254885197,-2.31623029708862,-2.34759020805359,-0.015358897857368,-6.25,-56.25,5.5,5.69999980926514
16.4551998910217,-0.135971242046213,-0.109881579875946,-2.25700092315674,-2.3269681930542,-0.0162315629422665,0,-62.5,5.5,5.69999980926514
16.4367126851504,-0.140077984573466,-0.111416168510914,-2.29022574424744,-2.31686902046204,-0.015358897857368,0,-62.5,5.5,5
16.4175753766429,-0.139040932558182,-0.113313674926758,-2.35284924507141,-1.95711886882782,-0.015358897857368,0,-62.5,5.5,4.69999980926514
16.3968532739174,-0.136715963849295,-0.112427517771721,-2.48925876617432,-1.69987118244171,-0.015358897857368,6.25,-62.5,5.69999980926514,5
16.3774325401471,-0.131296883936292,-0.111016556620598,-2.45291829109192,-1.34433901309967,-0.0162315629422665,6.25,-62.5,5.69999980926514,5.69999980926514
16.3566141253725,-0.123842524850255,-0.109810367226601,-2.5503454208374,-1.06117153167725,-0.015358897857368,0,-56.25,5.69999980926514,6.19999980926514
16.3350761593852,-0.116777979499793,-0.112448528409004,-2.63276672363281,-0.993924677371979,-0.0146607654169202,0,-68.75,5.69999980926514,5.69999980926514
16.3127380430298,-0.110116615444917,-0.111613370478153,-2.7306604385376,-0.975591659545898,-0.015358897857368,6.25,-62.5,6,4.5
16.2895689969119,-0.10722655357746,-0.111258424818516,-2.82016348838806,-1.22268390655518,-0.0146607654169202,0,-56.25,6,4.69999980926514
16.2683665172569,-0.104936242150019,-0.116929829120636,-2.7016327381134,-1.47084307670593,-0.015358897857368,0,-56.25,5.69999980926514,5.19999980926514
16.2485303876885,-0.105162769916773,-0.114407159388065,-2.56591367721558,-1.66695952415466,-0.015358897857368,12.5,-50,5.69999980926514,5.5
16.2294988937407,-0.105933474355987,-0.114681892096996,-2.45316076278687,-1.80764544010162,-0.015358897857368,0,-50,5.69999980926514,5.19999980926514
16.2119388501423,-0.110312223838008,-0.112372063100338,-2.29383230209351,-2.08640360832214,-0.0162315629422665,0,-56.25,5,5
16.1949486459399,-0.116167896473545,-0.112869769334793,-2.18890261650085,-2.32538104057312,-0.0176278259605169,0,-56.25,5.69999980926514,5.19999980926514
16.1771606040886,-0.123687410142861,-0.110989928245544,-2.18494129180908,-2.52812075614929,-0.0183259565383196,0,-56.25,4.69999980926514,5.19999980926514
16.1592646889128,-0.130422826902655,-0.114915542304516,-2.20221900939941,-2.62322378158569,-0.0191986225545406,0,-68.75,5.19999980926514,5.5
16.1407496471125,-0.136971284259497,-0.11517146229744,-2.25904393196106,-2.64009594917297,-0.0191986225545406,0,-56.25,5.5,5.5
16.1221173992371,-0.141558064647621,-0.119377315044403,-2.30252265930176,-2.57324743270874,-0.0191986225545406,6.25,-62.5,5.19999980926514,5.19999980926514
16.1010904527926,-0.145873141669223,-0.123222477734089,-2.49955105781555,-2.55017256736755,-0.0191986225545406,6.25,-68.75,5,5.5
16.0798859285525,-0.148731349699353,-0.126156747341156,-2.58255887031555,-2.45018005371094,-0.0200712867081165,6.25,-68.75,5.19999980926514,5.5
16.0567952417407,-0.149811820185165,-0.129732236266136,-2.76940608024597,-2.31448841094971,-0.0200712867081165,0,-68.75,5.19999980926514,5.5
16.03279520822,-0.149423888622624,-0.133059933781624,-2.90405821800232,-2.18071460723877,-0.0200712867081165,12.5,-62.5,5.19999980926514,5.5
16.0103992579213,-0.146522899149265,-0.134901881217957,-2.85385513305664,-1.9644935131073,-0.0200712867081165,0,-62.5,5.5,4.19999980926514
15.9878900770379,-0.142550237902035,-0.140415757894516,-2.82152271270752,-1.86739301681519,-0.0191986225545406,18.75,-50,5.19999980926514,5
15.9685803760343,-0.13748244944604,-0.142375826835632,-2.60170316696167,-1.73586237430573,-0.0191986225545406,18.75,-50,5.19999980926514,5.5
15.9499589597923,-0.131803565819825,-0.142136126756668,-2.44724082946777,-1.62250828742981,-0.0183259565383196,18.75,-56.25,5.5,5.5
15.9331727341249,-0.126517863352213,-0.14677383005619,-2.25351715087891,-1.6674085855484,-0.0183259565383196,18.75,-56.25,5.19999980926514,4.5
15.9175938169445,-0.122954780093003,-0.142463117837906,-2.085529088974,-1.71172046661377,-0.0183259565383196,18.75,-62.5,5.19999980926514,4.5
15.9029356626627,-0.123394509406007,-0.141685530543327,-1.95454895496368,-2.03670597076416,-0.0183259565383196,12.5,-62.5,5,5
15.8879955458562,-0.125291169335266,-0.139868959784508,-1.91493797302246,-2.24902367591858,-0.0183259565383196,12.5,-62.5,5.5,5
15.8719373601691,-0.127475806937505,-0.142059728503227,-1.98066663742065,-2.4176971912384,-0.0183259565383196,25,-68.75,5,5
15.8536818829286,-0.13229888469493,-0.139146447181702,-2.15272951126099,-2.59571528434753,-0.0191986225545406,12.5,-68.75,5.19999980926514,4.5
15.8352739133014,-0.135634816207375,-0.139324009418488,-2.24291944503784,-2.59104990959167,-0.0200712867081165,12.5,-68.75,5.19999980926514,5
15.8154362609081,-0.137895670602461,-0.140538617968559,-2.36702060699463,-2.5445191860199,-0.0200712867081165,0,-50,5,5
15.7962752951368,-0.138705651658645,-0.141345024108887,-2.37509751319885,-2.4193696975708,-0.0216420833021402,0,-50,5.19999980926514,5.19999980926514
15.7766598291657,-0.137576675879641,-0.143283680081367,-2.42571711540222,-2.25271415710449,-0.0216420833021402,6.25,-68.75,5.19999980926514,5.19999980926514
15.7590155942278,-0.136448866906459,-0.141136020421982,-2.29874062538147,-2.14229607582092,-0.0216420833021402,12.5,-62.5,5.19999980926514,4.69999980926514
15.7400370600626,-0.135185473901382,-0.142265394330025,-2.3476414680481,-2.10653424263,-0.0216420833021402,12.5,-62.5,5.19999980926514,5
15.7209152350435,-0.134932359001469,-0.139311403036118,-2.37827587127686,-2.10051298141479,-0.0216420833021402,18.75,-68.75,5.19999980926514,5
15.7034258674255,-0.133962277818112,-0.141133412718773,-2.27243971824646,-2.08866596221924,-0.0216420833021402,18.75,-68.75,5.5,5.19999980926514
15.6843383635424,-0.133699394536435,-0.140053227543831,-2.32973861694336,-2.11317920684814,-0.0209439508616924,18.75,-56.25,5,4.69999980926514
15.6668141356862,-0.134808642507351,-0.138634666800499,-2.25608038902283,-2.21133136749268,-0.0216420833021402,6.25,-81.25,5.19999980926514,5
15.6495769832648,-0.135876154179404,-0.140709906816483,-2.19650292396545,-2.29494404792786,-0.0216420833021402,12.5,-62.5,5,5
15.6325689104294,-0.137006492163351,-0.145743578672409,-2.16004920005798,-2.38926863670349,-0.0209439508616924,18.75,-68.75,5,4.69999980926514
15.6160428858558,-0.140767095163533,-0.147651493549347,-2.1136782169342,-2.61174607276917,-0.0209439508616924,18.75,-68.75,5,4.5
15.6017477316061,-0.143385720825819,-0.150922656059265,-1.93693113327026,-2.65576982498169,-0.0209439508616924,6.25,-56.25,4.69999980926514,4.19999980926514
15.5869465497345,-0.14674063026771,-0.154001489281654,-1.90342712402344,-2.75535535812378,-0.0209439508616924,25,-68.75,5,4.5
15.5737285304882,-0.150567507716797,-0.153599783778191,-1.77121996879578,-2.79763770103455,-0.0216420833021402,12.5,-62.5,4.69999980926514,4.69999980926514
15.5605099864951,-0.154198330649864,-0.157154053449631,-1.70664525032043,-2.86264157295227,-0.0225147474557161,25,-68.75,4.69999980926514,4.5
15.5448757566892,-0.157492949305522,-0.154870361089706,-1.85367703437805,-2.80811738967896,-0.0225147474557161,25,-68.75,4.69999980926514,4.69999980926514
15.5269394453787,-0.160549278847717,-0.149990230798721,-2.07503771781921,-2.73106265068054,-0.0232128798961639,6.25,-62.5,5,4.69999980926514
15.5077751366229,-0.160461573850962,-0.151222914457321,-2.25540208816528,-2.49397420883179,-0.0232128798961639,18.75,-62.5,5,5
15.4867108729433,-0.159416891560938,-0.148410573601723,-2.47252607345581,-2.27959704399109,-0.0232128798961639,6.25,-68.75,5.19999980926514,5
15.4653653022441,-0.158362358905964,-0.145880609750748,-2.57812452316284,-2.16772818565369,-0.0232128798961639,12.5,-68.75,4.69999980926514,4.69999980926514
15.4438708032986,-0.156943961870182,-0.145798176527023,-2.64700436592102,-2.11779093742371,-0.0225147474557161,12.5,-68.75,5.19999980926514,4.69999980926514
15.4207450643171,-0.155011586355536,-0.144751384854317,-2.79084539413452,-2.03562998771667,-0.0216420833021402,18.75,-68.75,5,4.69999980926514
15.3991571162302,-0.15222486735851,-0.143979966640472,-2.74829578399658,-1.93537712097168,-0.0209439508616924,18.75,-62.5,5,5.19999980926514
15.378451990048,-0.147766135496962,-0.14417377114296,-2.66610956192017,-1.77542781829834,-0.0200712867081165,25,-56.25,5,5.19999980926514
15.3589925749005,-0.146436746361038,-0.139810532331467,-2.53283143043518,-1.85986709594727,-0.0200712867081165,6.25,-68.75,5,5.19999980926514
15.3417458309194,-0.145554580881681,-0.137683182954788,-2.32250618934631,-1.91456878185272,-0.0200712867081165,6.25,-68.75,5,4.69999980926514
15.326618798429,-0.143785973165174,-0.136559277772903,-2.09513473510742,-1.88918542861938,-0.0209439508616924,12.5,-62.5,5,3.79999995231628
15.312995650985,-0.145513752960214,-0.134785488247871,-1.89045238494873,-2.08386564254761,-0.0209439508616924,18.75,-68.75,4.69999980926514,3.79999995231628
15.2993451261032,-0.147261432112158,-0.132521286606789,-1.79703330993652,-2.14675068855286,-0.0216420833021402,12.5,-68.75,4.69999980926514,4.19999980926514
15.2858778724191,-0.149672937364089,-0.13107331097126,-1.74505758285522,-2.22237992286682,-0.0225147474557161,0,-56.25,4.19999980926514,4.5
15.2721024326328,-0.153777663200438,-0.131281107664108,-1.74162721633911,-2.39201998710632,-0.0232128798961639,0,-56.25,4.5,4.5
15.2563911933885,-0.160323121713203,-0.133368730545044,-1.88130497932434,-2.67932844161987,-0.0240855440497398,6.25,-68.75,4.19999980926514,4.5
15.2404750434477,-0.169463602488417,-0.134014889597893,-1.9459046125412,-2.9658784866333,-0.0246091429144144,25,-62.5,4.5,4.5
15.2233540390267,-0.178314132841593,-0.139198914170265,-2.06043338775635,-3.12697434425354,-0.0246091429144144,0,-68.75,4.5,4.19999980926514
15.2055016900954,-0.183769088706932,-0.143622577190399,-2.16387152671814,-2.97217011451721,-0.0246091429144144,6.25,-68.75,4.5,4.69999980926514
15.1875383891336,-0.183158638923525,-0.145766258239746,-2.20629453659058,-2.49069571495056,-0.0254818070679903,6.25,-68.75,4.5,4.5
15.1685470954829,-0.178473330550884,-0.147442191839218,-2.31993126869202,-2.0218653678894,-0.0246091429144144,25,-68.75,4.69999980926514,4.69999980926514
15.149993710301,-0.169587208513227,-0.150985434651375,-2.31400179862976,-1.55891060829163,-0.0246091429144144,6.25,-75,4.5,4.69999980926514
15.1326395131602,-0.159988134288252,-0.153671741485596,-2.22624540328979,-1.33178579807281,-0.0246091429144144,6.25,-68.75,4.5,4.5
15.1147064632953,-0.149367288160166,-0.155397549271584,-2.25167012214661,-1.14201211929321,-0.0240855440497398,18.75,-62.5,4.5,4.19999980926514
15.0973979793037,-0.142571251509119,-0.156380072236061,-2.20622277259827,-1.36582481861115,-0.0240855440497398,18.75,-62.5,4.5,3.79999995231628
15.0805452448555,-0.138851980930162,-0.158085495233536,-2.15404295921326,-1.6915363073349,-0.0240855440497398,18.75,-68.75,4.5,4.19999980926514
15.0651493841351,-0.141155961891497,-0.162190645933151,-2.03297019004822,-2.28448414802551,-0.0240855440497398,18.75,-68.75,4.19999980926514,4.5
15.0497141773651,-0.146454946847407,-0.16830974817276,-1.97230339050293,-2.82872462272644,-0.0232128798961639,12.5,-68.75,4.5,4.69999980926514
15.0354857519361,-0.15483899961499,-0.170238688588142,-1.87088191509247,-3.25490021705627,-0.0246091429144144,31.25,-68.75,4.5,4.19999980926514
15.0222255995702,-0.163539637257142,-0.171282887458801,-1.7567321062088,-3.45464086532593,-0.0254818070679903,31.25,-68.75,4.5,3.5
15.0097872455949,-0.168824836002639,-0.171946808695793,-1.63927841186523,-3.30889797210693,-0.0261799395084381,6.25,-68.75,4.5,3.79999995231628
14.997902482405,-0.173792969569769,-0.168851673603058,-1.57043743133545,-3.18529510498047,-0.027052603662014,18.75,-62.5,4.5,4
14.9846993362563,-0.175136623912624,-0.171780899167061,-1.62479114532471,-2.93771934509277,-0.0287979319691658,25,-68.75,4.5,4.19999980926514
14.9703369786485,-0.174516691016693,-0.169214010238647,-1.72739374637604,-2.63793039321899,-0.0287979319691658,18.75,-68.75,4.19999980926514,4
14.9532061720381,-0.173042086191284,-0.166629150509834,-1.96982026100159,-2.43544268608093,-0.0294960644096136,18.75,-68.75,4.5,4.5
14.9352249681325,-0.171381128567166,-0.168429002165794,-2.14255857467651,-2.35687160491943,-0.0294960644096136,12.5,-75,4.69999980926514,4.5
14.916359536953,-0.168761344184986,-0.170086920261383,-2.26493549346924,-2.28171873092651,-0.0287979319691658,37.5,-75,4.5,4
14.8983374656282,-0.164513658270633,-0.173632264137268,-2.26631283760071,-2.15302062034607,-0.027052603662014,12.5,-62.5,4.69999980926514,4.19999980926514
14.8816554978433,-0.157193257696256,-0.175200372934341,-2.17321538925171,-1.87726068496704,-0.0254818070679903,18.75,-81.25,4.69999980926514,4.5
14.8640332796656,-0.148445385152954,-0.177383556962013,-2.21448493003845,-1.70659708976746,-0.0240855440497398,18.75,-81.25,4.5,5
14.8475276705755,-0.138789479046052,-0.176959171891212,-2.12919688224792,-1.53119504451752,-0.0240855440497398,31.25,-68.75,4.5,4.69999980926514
14.8319993709243,-0.130452070671094,-0.17692919075489,-2.02004265785217,-1.5814768075943,-0.0240855440497398,18.75,-62.5,4.5,4
14.8162280386737,-0.125829723101984,-0.172543346881866,-2.00416707992554,-1.74391043186188,-0.0246091429144144,25,-75,4.5,4.19999980926514
14.8009636912581,-0.120567527575363,-0.17068937420845,-1.95465886592865,-1.80785536766052,-0.0246091429144144,31.25,-68.75,4.5,5
14.7856192674126,-0.119451049042582,-0.16886930167675,-1.93591177463531,-2.08545017242432,-0.0261799395084381,31.25,-68.75,4.19999980926514,4.69999980926514
14.768849616412,-0.120431635265155,-0.165720731019974,-2.02041363716125,-2.35591387748718,-0.027052603662014,18.75,-68.75,4,4.19999980926514
14.7531404417588,-0.126113999407759,-0.161504983901978,-2.00931835174561,-2.71446347236633,-0.0279252678155899,18.75,-62.5,4.19999980926514,4.19999980926514
14.7357399801423,-0.130848548820924,-0.157401531934738,-2.09657168388367,-2.79294872283936,-0.0287979319691658,18.75,-68.75,4.19999980926514,4
14.716471827466,-0.138370842221336,-0.155889794230461,-2.26334142684937,-3.02612233161926,-0.0294960644096136,25,-56.25,4.19999980926514,4.19999980926514
14.6963842950247,-0.147653370418458,-0.154680356383324,-2.41044640541077,-3.20860576629639,-0.0294960644096136,25,-56.25,4.19999980926514,4.5
14.6756974457338,-0.155402874014651,-0.155404686927795,-2.51772689819336,-3.24439787864685,-0.0308923274278641,12.5,-62.5,4.19999980926514,4.5
14.6536969107883,-0.162663161572689,-0.15681204199791,-2.65284872055054,-3.20267415046692,-0.0308923274278641,31.25,-81.25,4.19999980926514,3.79999995231628
14.6326053279247,-0.169331852295936,-0.15535643696785,-2.64993238449097,-3.11490702629089,-0.0308923274278641,18.75,-68.75,4.19999980926514,4.5
14.6126324719998,-0.17613809029341,-0.15599051117897,-2.56952571868896,-3.09127187728882,-0.0308923274278641,18.75,-68.75,3,4.5
14.593473813067,-0.184179842636772,-0.153096303343773,-2.48004961013794,-3.14467167854309,-0.0308923274278641,18.75,-68.75,4,3.5
14.5773739132214,-0.189044139572164,-0.157894775271416,-2.21757793426514,-3.02258443832397,-0.0308923274278641,18.75,-68.75,4,3
14.5628178963167,-0.194384630437049,-0.160514816641808,-2.01041960716248,-3.01405096054077,-0.0308923274278641,37.5,-75,4,4
14.550665536406,-0.198794382129183,-0.168486163020134,-1.73412036895752,-3.01968932151794,-0.0303687285631895,25,-75,3.79999995231628,4.69999980926514
14.541233767068,-0.202315937291067,-0.17347064614296,-1.43106603622437,-2.99858570098877,-0.0294960644096136,31.25,-68.75,3.79999995231628,4.19999980926514
14.5310486679996,-0.204506148996886,-0.179529771208763,-1.36349391937256,-2.93373227119446,-0.0287979319691658,31.25,-68.75,3.79999995231628,2.79999995231628
14.5216843597508,-0.202312357920613,-0.184619456529617,-1.27284681797028,-2.63613939285278,-0.0287979319691658,18.75,-62.5,3.79999995231628,2.5
14.5121343162815,-0.197119789813968,-0.191975340247154,-1.24480259418488,-2.3838632106781,-0.0287979319691658,25,-75,3.79999995231628,3.5
14.5019555278198,-0.186552520728864,-0.19585782289505,-1.26872622966766,-1.9005491733551,-0.0279252678155899,18.75,-75,3.5,4.5
14.4899319279875,-0.174220457601118,-0.196647003293037,-1.42146778106689,-1.55647397041321,-0.0279252678155899,31.25,-75,3.79999995231628,4.5
14.4764803434324,-0.160233083581834,-0.19720396399498,-1.57387506961823,-1.2807309627533,-0.0287979319691658,31.25,-75,3.79999995231628,3.29999995231628
14.4632432800379,-0.14627069145715,-0.196332842111588,-1.63440501689911,-1.16680419445038,-0.0287979319691658,25,-68.75,3.5,3
14.4473720844716,-0.134400077659785,-0.194363191723824,-1.85050177574158,-1.21837890148163,-0.0287979319691658,12.5,-68.75,3.79999995231628,3.5
14.4296650447731,-0.126539817142993,-0.190484166145325,-2.05696725845337,-1.48786008358002,-0.0287979319691658,31.25,-81.25,3.79999995231628,3.79999995231628
14.411204089554,-0.124056955856465,-0.183845788240433,-2.20510005950928,-1.89925384521484,-0.0294960644096136,31.25,-68.75,4,4
14.3922305371637,-0.124086167194095,-0.181195005774498,-2.29823708534241,-2.25960803031921,-0.0294960644096136,31.25,-68.75,4,3.5
14.3726074130278,-0.126238351293291,-0.176770821213722,-2.39048552513123,-2.51420092582703,-0.0294960644096136,6.25,-68.75,4.19999980926514,3.79999995231628
14.3542921390174,-0.130289772183817,-0.173081174492836,-2.34286284446716,-2.72993588447571,-0.0308923274278641,25,-62.5,4,3.79999995231628
14.3370940355897,-0.135204751309246,-0.170098260045052,-2.23000907897949,-2.84879922866821,-0.0308923274278641,18.75,-75,4,3.79999995231628
14.3233261230577,-0.14015468630661,-0.167664721608162,-1.94268536567688,-2.91061401367188,-0.03176499158144,31.25,-62.5,3.79999995231628,4
14.3113012803864,-0.145087256323455,-0.168116584420204,-1.70300340652466,-2.93925356864929,-0.0324631258845329,31.25,-62.5,3.79999995231628,4
14.3006837519064,-0.147191032353056,-0.171784400939941,-1.49833881855011,-2.81268191337585,-0.0324631258845329,12.5,-68.75,4,3.79999995231628
14.2901137638529,-0.150783960001199,-0.173933640122414,-1.40418756008148,-2.85489940643311,-0.0333357900381088,18.75,-68.75,4,3.79999995231628
14.2795964201379,-0.152398097853523,-0.178003191947937,-1.3630553483963,-2.78291749954224,-0.0340339206159115,18.75,-68.75,3.79999995231628,3.79999995231628
14.2682195417326,-0.153114635120041,-0.182230353355408,-1.4026894569397,-2.71940135955811,-0.0340339206159115,31.25,-75,3.79999995231628,4
14.255094772369,-0.153086394995531,-0.189050987362862,-1.54007065296173,-2.70906519889832,-0.0340339206159115,31.25,-75,3.79999995231628,3.79999995231628
14.2410814674138,-0.152356741671395,-0.194951072335243,-1.65498185157776,-2.68880200386047,-0.0340339206159115,18.75,-81.25,3.79999995231628,4
14.2262519514037,-0.150596890491003,-0.200030654668808,-1.77421486377716,-2.64436030387878,-0.0340339206159115,25,-75,3.79999995231628,4.19999980926514
14.2100996911164,-0.149309007861893,-0.202105641365051,-1.91458213329315,-2.64630007743835,-0.0340339206159115,25,-75,3.79999995231628,4
14.1939843084479,-0.145632935168198,-0.205609485507011,-1.96732699871063,-2.54123878479004,-0.0349065847694874,31.25,-87.5,4,3.79999995231628
14.1770083349491,-0.144299284774222,-0.204841271042824,-2.06154298782349,-2.60812926292419,-0.0340339206159115,31.25,-87.5,4,3.29999995231628
14.1605737725047,-0.142547186076139,-0.20659513771534,-2.05269026756287,-2.64734625816345,-0.0333357900381088,25,-75,4,3.29999995231628
14.1437926417849,-0.145182847946684,-0.202052280306816,-2.07730460166931,-2.90195274353027,-0.0324631258845329,18.75,-81.25,4,3.5
14.128322982555,-0.149347621458872,-0.200285449624062,-1.99860513210297,-3.09801769256592,-0.03176499158144,18.75,-68.75,4,3.79999995231628
14.1139922151941,-0.154457889874825,-0.19855047762394,-1.8778088092804,-3.23704648017883,-0.03176499158144,25,-75,4,3.29999995231628
14.098897097974,-0.160530186793664,-0.196321249008179,-1.89616739749908,-3.33400630950928,-0.03176499158144,25,-75,3,3.5
14.085306251515,-0.164717516992121,-0.193534061312675,-1.78541004657745,-3.21984624862671,-0.03176499158144,31.25,-75,3,3.5
14.0721115180747,-0.167944565479262,-0.186991900205612,-1.73443579673767,-3.0242178440094,-0.03176499158144,18.75,-68.75,3.79999995231628,3.5
14.059526698359,-0.169637699672407,-0.18200658261776,-1.64654994010925,-2.81411147117615,-0.0324631258845329,25,-62.5,3.5,3.79999995231628
14.0474004676671,-0.170530505256699,-0.180742979049683,-1.58657598495483,-2.65236830711365,-0.0333357900381088,12.5,-68.75,3.29999995231628,3.79999995231628
14.0336536468638,-0.16777594210922,-0.18005208671093,-1.66758680343628,-2.33102202415466,-0.0340339206159115,12.5,-68.75,3.79999995231628,3.79999995231628
14.020124724508,-0.164621418218547,-0.180451661348343,-1.68712151050568,-2.17851686477661,-0.0333357900381088,18.75,-68.75,3.29999995231628,3.79999995231628
14.0064008318295,-0.161649964828227,-0.181169107556343,-1.71595013141632,-2.12347531318665,-0.0333357900381088,37.5,-75,3.5,3.5
13.9914877566867,-0.159196767851079,-0.183270812034607,-1.80050253868103,-2.16145324707031,-0.0333357900381088,25,-68.75,3.79999995231628,4
13.9763072706167,-0.158122140085565,-0.185109689831734,-1.85944807529449,-2.28579044342041,-0.0333357900381088,18.75,-68.75,3.5,4
13.9622001472806,-0.156488866110065,-0.18975368142128,-1.82149875164032,-2.35539793968201,-0.0333357900381088,18.75,-68.75,3.5,4
13.9469797938747,-0.155650281254183,-0.19060193002224,-1.87448382377625,-2.43001556396484,-0.0333357900381088,18.75,-68.75,3.5,4
13.9321392855142,-0.153947987297667,-0.194593608379364,-1.87254512310028,-2.44163298606873,-0.0333357900381088,25,-68.75,3.5,4
13.9174878229029,-0.151042798160759,-0.198436945676804,-1.86169099807739,-2.3915376663208,-0.0333357900381088,18.75,-75,3.5,3.29999995231628
13.903039540058,-0.148523823920054,-0.19740979373455,-1.83088350296021,-2.35475564002991,-0.0340339206159115,18.75,-75,3.79999995231628,3.5
13.8889606309874,-0.145982200770757,-0.197537213563919,-1.81007564067841,-2.34147238731384,-0.0349065847694874,18.75,-75,4,3.29999995231628
13.8754590893688,-0.143727663479615,-0.200306206941605,-1.74889039993286,-2.38711833953857,-0.0349065847694874,25,-68.75,3.79999995231628,3.29999995231628
13.8630052228756,-0.144419131986127,-0.199135839939117,-1.6535484790802,-2.58050990104675,-0.0349065847694874,31.25,-75,3.5,3.29999995231628
13.8507782392231,-0.1461541816835,-0.19405123591423,-1.58865749835968,-2.67341804504395,-0.0349065847694874,25,-75,3.5,3
13.8394809471951,-0.148310957716098,-0.193929955363274,-1.49780833721161,-2.77689719200134,-0.0357792489230633,43.75,-62.5,3,3.29999995231628
13.8297959680071,-0.151037034760041,-0.194570273160934,-1.35056304931641,-2.84651350975037,-0.0349065847694874,43.75,-62.5,3.29999995231628,3
13.8203375920128,-0.153536542139376,-0.195701450109482,-1.26631689071655,-2.89889860153198,-0.0349065847694874,31.25,-68.75,3.5,3
13.8107600875728,-0.154369506428863,-0.198976993560791,-1.23542106151581,-2.83039569854736,-0.0349065847694874,31.25,-75,3.5,3
13.8003368144517,-0.155207857398037,-0.198449000716209,-1.29257118701935,-2.76612496376038,-0.0349065847694874,25,-75,3.29999995231628,3
13.7898366265461,-0.154772925961524,-0.20026370882988,-1.31568920612335,-2.68305349349976,-0.0357792489230633,18.75,-81.25,3.29999995231628,3.29999995231628
