#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
23.6991688382838,0.315080086124807,-0.387660294771194,-7.59425020217896,-8.2207498550415,-0.0298451296985149,125,-156.25,16.2999992370605,15.5
23.6388723480449,0.318258429583841,-0.388672351837158,-7.35699987411499,-8.7564001083374,-0.0298451296985149,125,-156.25,16.1000003814697,18
23.578613992345,0.325852924067437,-0.392487555742264,-7.68930006027222,-8.05014991760254,-0.0305432621389627,131.25,-150,15.1000003814697,16
23.5174644390541,0.331953070938182,-0.394510477781296,-7.68790006637573,-8.56389999389648,-0.0314159281551838,131.25,-156.25,17.7000007629395,13.6000003814697
23.4553804738446,0.337312169414702,-0.394228428602219,-7.74669981002808,-8.6117000579834,-0.0322885923087597,125,-175,15.1000003814697,16.2000007629395
23.3919184389424,0.339405381937996,-0.393747806549072,-7.31260013580322,-9.05080032348633,-0.0328121893107891,150,-175,15.8000001907349,17
23.3287741695293,0.343628967803408,-0.401435792446136,-7.77414989471436,-9.01669979095459,-0.0328121893107891,150,-175,14.3999996185303,12.8999996185303
23.2662671752839,0.346461000554878,-0.406619340181351,-6.87085008621216,-8.98505020141602,-0.0328121893107891,150,-181.25,16.6000003814697,11.3999996185303
23.2072246067761,0.349911120164474,-0.402804344892502,-7.15434980392456,-9.10875034332275,-0.033684853464365,131.25,-187.5,14.1000003814697,16.7000007629395
23.1475907435984,0.35239862654216,-0.411300122737885,-7.56330013275146,-9.08415031433105,-0.033684853464365,150,-175,14.8999996185303,15.8000001907349
23.0938021685148,0.359382792154766,-0.411395132541656,-6.84609985351562,-8.70944976806641,-0.033684853464365,131.25,-175,13.1999998092651,10.1999998092651
23.0409922588709,0.366100264465786,-0.413819581270218,-6.47125005722046,-8.70575046539307,-0.033684853464365,131.25,-175,16.7999992370605,9
22.9860663150517,0.377692667058829,-0.415293782949448,-6.80865001678467,-8.33724975585938,-0.0345575176179409,125,-162.5,13.8999996185303,15.5
22.9295778396244,0.386429942744528,-0.428926706314087,-7.00885009765625,-9.17784976959229,-0.0345575176179409,156.25,-162.5,13.6000003814697,13.1000003814697
22.8745429716028,0.39325785740773,-0.418290585279465,-6.947350025177,-9.60400009155273,-0.0345575176179409,156.25,-181.25,12.1999998092651,11.3999996185303
22.8173543012636,0.387260070785357,-0.434145718812943,-7.10645008087158,-10.804949760437,-0.0352556519210339,156.25,-193.75,16.1000003814697,11.8000001907349
22.7637106541581,0.3799092553202,-0.430221557617188,-6.61374998092651,-10.5233001708984,-0.0352556519210339,156.25,-193.75,12.1999998092651,13.6000003814697
22.7140382187982,0.373801135285908,-0.429860562086105,-6.11614990234375,-11.0706996917725,-0.0361283160746098,143.75,-175,11.6999998092651,12.6000003814697
22.6607370067033,0.368266937688039,-0.425568044185638,-6.63380002975464,-10.5788497924805,-0.0361283160746098,150,-175,14.8999996185303,10.8999996185303
22.6145303255652,0.373896050799597,-0.442711114883423,-5.48920011520386,-9.04835033416748,-0.0361283160746098,156.25,-168.75,11.6999998092651,13.1000003814697
22.5638629625275,0.372239356354989,-0.435998558998108,-6.29694986343384,-11.1022996902466,-0.0361283160746098,150,-162.5,13.3999996185303,13.3999996185303
22.5145291336136,0.370790993100826,-0.439690232276917,-5.65724992752075,-10.0831003189087,-0.0368264466524124,150,-162.5,12.3999996185303,11.8000001907349
22.4675927034011,0.367595140415635,-0.447749465703964,-6.08559989929199,-10.9762001037598,-0.0368264466524124,150,-187.5,11.8999996185303,9.69999980926514
22.4192162898771,0.357803871888364,-0.434679508209229,-5.97935009002686,-11.0762996673584,-0.0368264466524124,150,-187.5,12.3999996185303,12.1000003814697
22.3739364934319,0.35584058304388,-0.438725233078003,-5.45524978637695,-10.3850498199463,-0.0368264466524124,156.25,-175,11.1999998092651,12.8999996185303
22.3280695863534,0.348648969604804,-0.435234427452087,-5.77495002746582,-10.7856998443604,-0.0368264466524124,162.5,-181.25,10.6999998092651,8.5
22.2805882745451,0.348758554143838,-0.433363765478134,-5.99480009078979,-9.47064971923828,-0.0368264466524124,162.5,-181.25,12.8999996185303,7.5
22.2374178516783,0.348036506980053,-0.43191522359848,-5.19154977798462,-10.3434495925903,-0.0383972451090813,143.75,-181.25,10.1999998092651,13.1000003814697
22.1886480875223,0.347275976311315,-0.441704452037811,-6.09705018997192,-10.0443496704102,-0.0376991108059883,137.5,-175,10.5,12.1000003814697
22.1451750179522,0.346988183340416,-0.446595072746277,-5.15654993057251,-10.5527000427246,-0.0376991108059883,156.25,-187.5,11.6999998092651,9
22.099939029937,0.343174549559762,-0.448002755641937,-5.39870023727417,-10.8087501525879,-0.0383972451090813,131.25,-175,10.6999998092651,7.5
22.0574942132891,0.339925495683643,-0.44952267408371,-4.67049980163574,-10.9232501983643,-0.0376991108059883,131.25,-175,11,11.3999996185303
22.0122235816352,0.330092651080486,-0.453177690505981,-5.52815008163452,-11.6073999404907,-0.0392699092626572,143.75,-175,11.3999996185303,12.3000001907349
21.9702157963,0.324727844982026,-0.454132616519928,-5.26520013809204,-10.3231000900269,-0.0383972451090813,150,-181.25,10.6999998092651,9.69999980926514
21.9280030497795,0.319309097734218,-0.443641006946564,-5.32329988479614,-10.6883001327515,-0.0383972451090813,143.75,-175,11.1999998092651,9.19999980926514
21.8847214372343,0.313659524375999,-0.444103360176086,-4.75944995880127,-10.3309497833252,-0.0383972451090813,137.5,-175,11.6999998092651,10.1999998092651
21.8432694768062,0.311682706050814,-0.434217154979706,-4.84784984588623,-10.152250289917,-0.0383972451090813,137.5,-175,11.1999998092651,10.1999998092651
21.7994738781987,0.308449250683004,-0.42406889796257,-5.11899995803833,-10.324649810791,-0.0383972451090813,150,-168.75,11,9.69999980926514
21.7551062073527,0.306120737083761,-0.431993365287781,-5.386549949646,-10.4579496383667,-0.0383972451090813,143.75,-187.5,9.19999980926514,9.89999961853027
21.7144412685612,0.30164725421163,-0.436276376247406,-5.02334976196289,-10.4167003631592,-0.0383972451090813,131.25,-187.5,10,10.8999996185303
21.6739607459486,0.293486058165319,-0.424724042415619,-5.19089984893799,-10.3627996444702,-0.0383972451090813,156.25,-175,11,9.39999961853027
21.6341832015301,0.2804038592963,-0.423720568418503,-4.55434989929199,-11.1415004730225,-0.0383972451090813,156.25,-175,9,9.19999980926514
21.5960559908026,0.268838487368157,-0.424130111932755,-4.66454982757568,-11.2688503265381,-0.0383972451090813,137.5,-168.75,9,9.19999980926514
21.556329027712,0.256300873171959,-0.416543632745743,-4.6988000869751,-10.9378004074097,-0.0383972451090813,156.25,-181.25,11,11.6000003814697
21.5161362489631,0.248945276817201,-0.420211166143417,-5.10645008087158,-10.3020000457764,-0.0383972451090813,143.75,-187.5,9.19999980926514,10.1999998092651
21.4755297127801,0.23626219247042,-0.4175705909729,-4.99585008621216,-10.7800998687744,-0.0383972451090813,150,-181.25,10.5,9.19999980926514
21.438695870687,0.227383548934414,-0.403967797756195,-4.34100008010864,-9.64554977416992,-0.0383972451090813,150,-181.25,10,8
21.3972987293933,0.215473091551816,-0.392516851425171,-5.25194978713989,-10.2479000091553,-0.0383972451090813,143.75,-175,10.6999998092651,9.89999961853027
21.3598830349687,0.206688386820555,-0.384673863649368,-4.46584987640381,-9.04899978637695,-0.0383972451090813,137.5,-175,9.69999980926514,9.69999980926514
21.3226840572806,0.205821826226717,-0.370556205511093,-4.9537501335144,-8.44229984283447,-0.0383972451090813,150,-175,10.1999998092651,8
21.2828098951137,0.196603313277461,-0.353918313980103,-5.00164985656738,-8.89630031585693,-0.0383972451090813,156.25,-175,9.19999980926514,8.69999980926514
21.2474157661837,0.188434812224125,-0.345910996198654,-4.21820020675659,-8.35859966278076,-0.0383972451090813,156.25,-175,10.6999998092651,9.19999980926514
21.2086050120737,0.175717639416964,-0.3276706635952,-4.77724981307983,-8.78670024871826,-0.0383972451090813,131.25,-175,9,10.3999996185303
21.1695913806441,0.161613394028945,-0.332788825035095,-4.58795022964478,-8.976149559021,-0.0376991108059883,131.25,-175,10,8.19999980926514
21.1300534997034,0.145591867704879,-0.320618033409119,-5.01525020599365,-9.32514953613281,-0.0383972451090813,150,-181.25,9,7.19999980926514
21.0909895234871,0.126718917596346,-0.327599227428436,-4.64779996871948,-9.07849979400635,-0.0376991108059883,131.25,-162.5,9.5,7.69999980926514
21.049278555469,0.102611078465156,-0.321869820356369,-5.08440017700195,-9.91985034942627,-0.0376991108059883,131.25,-162.5,9.19999980926514,10.3999996185303
21.0078818376584,0.0750091530636497,-0.324641078710556,-4.73979997634888,-10.5249996185303,-0.0383972451090813,137.5,-162.5,9,9.19999980926514
20.9727462784273,0.0506171000535241,-0.332487165927887,-4.31040000915527,-10.2773504257202,-0.0383972451090813,137.5,-156.25,7.5,8.5
20.9367146408766,0.0234027121288034,-0.33074614405632,-4.32340002059937,-10.1937999725342,-0.0383972451090813,137.5,-175,7,8.5
20.9056169455354,0.00118878269036909,-0.336186349391937,-3.54730010032654,-9.78135013580322,-0.0383972451090813,137.5,-175,10.1999998092651,8
20.8756831599357,-0.0159865583428818,-0.343422412872314,-3.67989993095398,-9.34554958343506,-0.0383972451090813,137.5,-175,7,8.5
20.843097631052,-0.0257993700284579,-0.347229987382889,-4.0132999420166,-8.46560001373291,-0.0383972451090813,118.75,-168.75,7.69999980926514,8.5
20.8138159325993,-0.0293299213869073,-0.352316588163376,-3.67269992828369,-7.57854986190796,-0.0392699092626572,143.75,-162.5,8.30000019073486,7.69999980926514
20.7852894263949,-0.0265133325550816,-0.350423395633698,-3.55640006065369,-7.01189994812012,-0.0392699092626572,137.5,-168.75,7.5,7.19999980926514
20.7544797520004,-0.0206918798675527,-0.353880733251572,-4.04164981842041,-6.61189985275269,-0.0392699092626572,118.75,-162.5,9,8
20.7241469210333,-0.0152706721955257,-0.344685077667236,-3.76854991912842,-6.49090003967285,-0.0392699092626572,118.75,-162.5,7.5,8.5
20.6940723821239,-0.0089041632968449,-0.344547659158707,-3.92020010948181,-6.51249980926514,-0.0392699092626572,125,-150,8.5,8.19999980926514
20.6609654816881,-0.00426962539363501,-0.354046732187271,-4.08090019226074,-6.74755001068115,-0.0392699092626572,131.25,-150,9,7.69999980926514
20.6277255128981,-0.00658355577551145,-0.339009195566177,-3.86015009880066,-7.64750003814697,-0.0383972451090813,143.75,-156.25,7.5,6
20.5951497758521,-0.0117444126145033,-0.33620285987854,-3.78975009918213,-7.71979999542236,-0.0383972451090813,131.25,-156.25,8.30000019073486,7.5
20.5612316970838,-0.019233387081756,-0.339211404323578,-4.10344982147217,-8.10840034484863,-0.0383972451090813,131.25,-156.25,7.69999980926514,9.19999980926514
20.5299109199511,-0.0299181133397243,-0.337700664997101,-3.59089994430542,-8.34290027618408,-0.0383972451090813,125,-162.5,9,7.5
20.4963152295194,-0.0385299550273938,-0.337407678365707,-4.03194999694824,-8.28555011749268,-0.0383972451090813,125,-168.75,7.5,6.5
20.4634826697757,-0.051042220469087,-0.334537208080292,-4.21439981460571,-8.4596996307373,-0.0392699092626572,125,-162.5,8.30000019073486,8.5
20.4332195124838,-0.0622437510081023,-0.332534700632095,-3.8908998966217,-8.49349975585938,-0.0392699092626572,137.5,-175,7.19999980926514,7
20.4023981902997,-0.0727082719259267,-0.343215197324753,-3.88649988174438,-8.19015026092529,-0.0406661704182625,137.5,-175,6.30000019073486,6
20.3745705832909,-0.0841779434319509,-0.33499002456665,-3.44970011711121,-8.26615047454834,-0.0415388345718384,125,-168.75,9.19999980926514,5.69999980926514
20.3473799785255,-0.0909569999182975,-0.337735205888748,-3.12074995040894,-8.03495025634766,-0.0415388345718384,118.75,-156.25,6.69999980926514,8
20.3177119794277,-0.0946208130268885,-0.342948347330093,-3.64459991455078,-7.48909997940063,-0.0415388345718384,112.5,-156.25,6.59999990463257,7.19999980926514
20.2895013668196,-0.097559776573834,-0.341040134429932,-3.38665008544922,-7.03980016708374,-0.0422369688749313,125,-162.5,8.5,6
20.2618361690133,-0.0968912304629281,-0.346592873334885,-3.52870011329651,-6.91324996948242,-0.0422369688749313,125,-162.5,6.69999980926514,4.80000019073486
20.2313016826569,-0.0980827064970891,-0.338084280490875,-3.39000010490417,-7.30254983901978,-0.0431096330285072,125,-162.5,7.19999980926514,7.19999980926514
20.204441077331,-0.096101624129999,-0.346810132265091,-3.22690010070801,-7.02045011520386,-0.0439822971820831,143.75,-156.25,6.69999980926514,6.69999980926514
20.1745738063615,-0.0954783344517976,-0.34904819726944,-3.90120005607605,-7.31720018386841,-0.0446804277598858,137.5,-156.25,7,5.19999980926514
20.1435618761736,-0.0981353186546075,-0.339897006750107,-3.83529996871948,-7.39010000228882,-0.0446804277598858,112.5,-162.5,8.30000019073486,6.19999980926514
20.113999468093,-0.102935145316282,-0.341491878032684,-3.81750011444092,-7.80999994277954,-0.0455530919134617,112.5,-162.5,6.30000019073486,7.19999980926514
20.083953415846,-0.106452347731016,-0.347550272941589,-3.84334993362427,-7.71435022354126,-0.0455530919134617,106.25,-156.25,7.5,6
20.0536876015156,-0.114798227965853,-0.344238728284836,-3.79824995994568,-8.17914962768555,-0.0455530919134617,143.75,-156.25,6.69999980926514,5.69999980926514
20.0263033244005,-0.123133442871813,-0.34510412812233,-3.36065006256104,-8.45534992218018,-0.0462512262165546,150,-162.5,7,7.5
19.9986851365526,-0.13242326599485,-0.348935067653656,-3.31209993362427,-8.2428503036499,-0.0462512262165546,137.5,-156.25,7.19999980926514,5.5
19.9712511474157,-0.143244497483801,-0.349334120750427,-3.23390007019043,-8.47430038452148,-0.0469493567943573,137.5,-156.25,7,4.30000019073486
19.9438421480774,-0.151193112877077,-0.354806274175644,-3.45024991035461,-8.05554962158203,-0.0478220209479332,150,-162.5,5.59999990463257,5.69999980926514
19.9164731689119,-0.156589093201517,-0.353689581155777,-3.64334988594055,-8.05644989013672,-0.0485201515257359,137.5,-168.75,4.59999990463257,8
19.8906262593914,-0.161237125247342,-0.36266678571701,-3.37750005722046,-8.07495021820068,-0.0485201515257359,118.75,-168.75,4.40000009536743,6
19.8651426803916,-0.165285132508217,-0.365695983171463,-3.50650000572205,-7.98594999313354,-0.0493928194046021,143.75,-162.5,6.69999980926514,5.5
19.8421196349771,-0.170965899325842,-0.373576700687408,-2.85844993591309,-8.18130016326904,-0.0500909499824047,143.75,-162.5,3.79999995231628,4.09999990463257
19.8175468098378,-0.175044680674725,-0.371581852436066,-2.96604990959167,-8.24730014801025,-0.0509636141359806,137.5,-168.75,4.80000019073486,4.59999990463257
19.7933628120392,-0.176288583585243,-0.377387851476669,-2.81264996528625,-7.76620006561279,-0.0516617447137833,143.75,-168.75,5.09999990463257,7.69999980926514
19.7697971607532,-0.173763060053636,-0.380159378051758,-2.73195004463196,-7.21724987030029,-0.0525344088673592,137.5,-175,4.80000019073486,6.19999980926514
19.7461313131953,-0.170101386151053,-0.382140874862671,-2.77959990501404,-7.29069995880127,-0.054105207324028,150,-181.25,4.59999990463257,4.30000019073486
19.7227085875892,-0.163762278750891,-0.373953700065613,-2.94569993019104,-7.00675010681152,-0.054105207324028,150,-181.25,4.80000019073486,4.80000019073486
19.7004298769995,-0.157406767630907,-0.382443368434906,-2.75475001335144,-7.31615018844604,-0.0548033379018307,156.25,-175,4.59999990463257,5.19999980926514
19.6768356039851,-0.15107118841701,-0.382292419672012,-2.96694993972778,-7.45660018920898,-0.0548033379018307,143.75,-181.25,5.30000019073486,4.30000019073486
19.6527393187118,-0.142245985575145,-0.401570558547974,-3.06380009651184,-7.35930013656616,-0.0556760020554066,168.75,-175,4.80000019073486,5.19999980926514
19.6304480470726,-0.137052199752466,-0.39581561088562,-2.87925004959106,-7.33580017089844,-0.0563741363584995,143.75,-175,6.59999990463257,4.59999990463257
19.6065353439192,-0.132511075806603,-0.394665539264679,-2.90599989891052,-7.36329984664917,-0.0572468005120754,143.75,-175,4.40000009536743,4.09999990463257
19.5811946989982,-0.132954145137749,-0.412063330411911,-2.88369989395142,-8.41969966888428,-0.0579449310898781,156.25,-175,5.59999990463257,6.69999980926514
19.55874121867,-0.132107501931912,-0.416462808847427,-2.54644989967346,-8.27355003356934,-0.0572468005120754,150,-175,5.30000019073486,5
19.5342586312834,-0.133803398748012,-0.420483976602554,-3.18670010566711,-8.85809993743896,-0.0579449310898781,137.5,-187.5,4.80000019073486,4.09999990463257
19.5097088300851,-0.137349223456948,-0.418267697095871,-3.47950005531311,-8.9239501953125,-0.058817595243454,143.75,-181.25,5.80000019073486,4.09999990463257
19.4878048514699,-0.138305385309528,-0.42808523774147,-3.26519989967346,-8.88274955749512,-0.0610865242779255,143.75,-181.25,5.09999990463257,3.29999995231628
19.462575802945,-0.139494925491747,-0.441918015480042,-3.59340000152588,-8.84035015106201,-0.0610865242779255,156.25,-187.5,5.09999990463257,3
19.4399323785576,-0.138074176944078,-0.443661034107208,-3.03239989280701,-8.78419971466064,-0.0619591884315014,162.5,-175,4.59999990463257,5.69999980926514
19.4192264738245,-0.139040579486343,-0.44294348359108,-2.90634989738464,-9.0871000289917,-0.062657319009304,168.75,-200,3.79999995231628,5.5
19.3987371539942,-0.136048428484573,-0.455604076385498,-2.59120011329651,-8.67119979858398,-0.062657319009304,162.5,-193.75,5.80000019073486,4.09999990463257
19.3780867824191,-0.133446996232097,-0.455940216779709,-2.90549993515015,-8.93739986419678,-0.0635299831628799,162.5,-193.75,4.40000009536743,2.79999995231628
19.3569402376724,-0.12763750159985,-0.4580078125,-2.7731499671936,-8.39404964447021,-0.0651007816195488,162.5,-181.25,2.79999995231628,0
19.3361196317455,-0.119137497012302,-0.468236476182938,-2.94775009155273,-8.36485004425049,-0.0651007816195488,162.5,-187.5,2.29999995231628,3.79999995231628
19.3157189294733,-0.114731984016666,-0.470997452735901,-2.83920001983643,-8.80484962463379,-0.0657989159226418,168.75,-181.25,3.09999990463257,5
19.2959811406262,-0.108423671216279,-0.476562321186066,-2.56159996986389,-8.7834997177124,-0.06736970692873,175,-187.5,3.59999990463257,4.80000019073486
19.2782527185321,-0.101381088620543,-0.484464228153229,-2.10349988937378,-8.61999988555908,-0.06736970692873,175,-187.5,2.79999995231628,4.09999990463257
19.2605886623705,-0.0972490630570217,-0.485911101102829,-2.10279989242554,-8.95790004730225,-0.0689405053853989,175,-193.75,3.29999995231628,3
19.2403067194899,-0.0936158166089716,-0.482143431901932,-2.48340010643005,-9.19340038299561,-0.0689405053853989,156.25,-200,3.59999990463257,4.09999990463257
19.2208574835059,-0.0930066740822905,-0.497786313295364,-2.699049949646,-9.73985004425049,-0.0705113038420677,162.5,-200,2.79999995231628,3.79999995231628
19.1992680488801,-0.0941781558982555,-0.49549663066864,-2.7140998840332,-9.71100044250488,-0.0713839679956436,168.75,-175,3.09999990463257,3.29999995231628
19.1774641631844,-0.0962899305175798,-0.484623819589615,-2.5683000087738,-10.1364498138428,-0.072082094848156,168.75,-175,3.59999990463257,2.09999990463257
19.1571150806442,-0.101780314714605,-0.491958975791931,-2.61680006980896,-10.40505027771,-0.0729547664523125,168.75,-181.25,2.59999990463257,5.5
19.1367094936863,-0.107798561712541,-0.498644083738327,-2.45770001411438,-10.4981002807617,-0.0729547664523125,168.75,-193.75,3.29999995231628,4.59999990463257
19.1146620335303,-0.117109444263356,-0.503055393695831,-2.93744993209839,-11.0930500030518,-0.0736528933048248,168.75,-187.5,2.59999990463257,3.29999995231628
19.095343687344,-0.125272977122265,-0.503459751605988,-2.74009990692139,-10.5249500274658,-0.0745255574584007,168.75,-193.75,1.89999997615814,2.09999990463257
19.0758387272993,-0.132833716943439,-0.509336888790131,-2.71764993667603,-10.75,-0.0745255574584007,168.75,-193.75,2.20000004768372,0.400000005960464
19.0573350295244,-0.136357706568409,-0.524279892444611,-2.63925004005432,-10.2803001403809,-0.0759218260645866,162.5,-206.25,2.79999995231628,0
19.039531006313,-0.136386568594954,-0.528410911560059,-2.47099995613098,-10.2781000137329,-0.0759218260645866,168.75,-200,1.60000002384186,0
19.022995881474,-0.135729965488268,-0.526110529899597,-2.03229999542236,-9.96465015411377,-0.0767944902181625,168.75,-206.25,0,0
19.0078925720631,-0.130209008405088,-0.532054245471954,-1.84535002708435,-9.57954978942871,-0.0767944902181625,175,-187.5,0.400000005960464,0
18.9947989779819,-0.124128805576877,-0.53617799282074,-1.67159998416901,-9.81544971466064,-0.0776671543717384,175,-187.5,0.100000001490116,0
18.9809933413071,-0.117089294634779,-0.545378863811493,-1.95089995861053,-9.47655010223389,-0.0776671543717384,168.75,-187.5,0,0
18.9682558122292,-0.111721397067673,-0.548588812351227,-2.08310008049011,-9.84710025787354,-0.0792379453778267,168.75,-200,0,1.39999997615814
18.9561949106109,-0.108641931834198,-0.552286088466644,-1.95124995708466,-10.4972496032715,-0.0799360796809196,168.75,-181.25,0,0.100000001490116
18.9446465537249,-0.104839994185467,-0.547488629817963,-1.83124995231628,-10.4399499893188,-0.0799360796809196,168.75,-187.5,0,0.100000001490116
18.9336437752161,-0.104386883420129,-0.556692063808441,-1.4629499912262,-10.8543996810913,-0.0808087438344955,168.75,-187.5,0,0
18.9225908829558,-0.106115394066744,-0.555033504962921,-1.49514997005463,-10.6855001449585,-0.0815068781375885,187.5,-187.5,0,0
18.9106925943146,-0.109049498203418,-0.566447377204895,-1.72290003299713,-11.061149597168,-0.0815068781375885,181.25,-193.75,0,0
18.9005183939678,-0.115891908704266,-0.557616889476776,-1.5949000120163,-11.7083501815796,-0.0822050049901009,187.5,-200,0.100000001490116,0.100000001490116
18.8915184280802,-0.11926637403167,-0.55951601266861,-1.35060000419617,-11.1301002502441,-0.0829031392931938,181.25,-193.75,0,0
18.8800304307719,-0.122475880119685,-0.553078472614288,-1.72769999504089,-10.9257001876831,-0.0837758034467697,181.25,-193.75,0,0
18.8703782531269,-0.127610268760411,-0.552148103713989,-1.01594996452332,-11.0263996124268,-0.0837758034467697,168.75,-193.75,0,0
18.8603721130311,-0.126684593317627,-0.549125134944916,-1.31480002403259,-10.3975496292114,-0.0837758034467697,175,-187.5,0,0
18.8497074774034,-0.127728948091668,-0.565905630588531,-1.14800000190735,-11.112850189209,-0.0846484676003456,168.75,-200,0,0
18.8424447747614,-0.13035736213178,-0.558028697967529,-0.905250012874603,-11.0355501174927,-0.0855211317539215,187.5,-206.25,0,0
18.8339764063145,-0.128740108282884,-0.567810475826263,-1.63104999065399,-10.5923004150391,-0.0862192660570145,187.5,-206.25,0,0
18.8256519329055,-0.128512503761639,-0.585190534591675,-1.43145000934601,-11.019100189209,-0.0862192660570145,181.25,-187.5,0,0
18.8210360538012,-0.129404004271856,-0.589406788349152,-1.22759997844696,-11.386549949646,-0.0870919302105904,187.5,-187.5,0,0.100000001490116
18.8121966329224,-0.131422699299155,-0.591364026069641,-1.54100000858307,-11.8540000915527,-0.0877900645136833,162.5,-181.25,0,0
18.805956361718,-0.134474901572913,-0.603446185588837,-0.865899980068207,-11.8378000259399,-0.0884881913661957,168.75,-193.75,0,0
18.7983439268052,-0.135786707429475,-0.606672704219818,-0.972450017929077,-11.7456502914429,-0.0891863256692886,168.75,-193.75,0,0
18.7890317790411,-0.133266569221846,-0.608974158763885,-1.36899995803833,-11.2940998077393,-0.0891863256692886,181.25,-187.5,0,0
18.7797456215216,-0.129260860288048,-0.613251328468323,-1.3257999420166,-11.0576000213623,-0.0900589898228645,206.25,-168.75,0,0
18.7711744046076,-0.124109241541006,-0.607382595539093,-1.29540002346039,-11.006199836731,-0.0916297882795334,200,-168.75,0,0
18.761371773147,-0.119939412366604,-0.608118534088135,-1.21340000629425,-11.0207500457764,-0.0916297882795334,193.75,-181.25,0,0
18.752847710893,-0.113330172575574,-0.611943781375885,-0.860300004482269,-10.5860500335693,-0.0925024524331093,193.75,-181.25,0,0
18.7444188958547,-0.10745756445119,-0.612987220287323,-0.994599997997284,-10.7721004486084,-0.0916297882795334,187.5,-168.75,0,0
18.7368764288854,-0.101271624484869,-0.605189383029938,-0.93639999628067,-10.8521499633789,-0.0925024524331093,181.25,-162.5,0,0
18.7296731072676,-0.0992670732594834,-0.611263811588287,-1.2019499540329,-11.2613496780396,-0.0933751165866852,218.75,-168.75,0,0.100000001490116
18.7234365417666,-0.0973365424123843,-0.607148349285126,-1.33350002765656,-11.1523504257202,-0.0933751165866852,218.75,-156.25,0,0
18.7168792980113,-0.0938076834199631,-0.623304665088654,-1.14129996299744,-11.7811498641968,-0.0940732434391975,218.75,-156.25,0,0
18.7111566994631,-0.0918953071178052,-0.628970503807068,-0.935850024223328,-11.5277004241943,-0.0949459075927734,206.25,-156.25,0,0
18.7047502844042,-0.0883214932280089,-0.633366346359253,-1.15205001831055,-11.4507999420166,-0.0949459075927734,243.75,-137.5,0,0
18.6988452433229,-0.0906207399600481,-0.636806905269623,-0.797999978065491,-12.475700378418,-0.0954695120453835,287.5,-131.25,0,0
18.693856095063,-0.0929244909864288,-0.644289433956146,-0.544849991798401,-12.0008497238159,-0.0970403030514717,275,-112.5,0,0
18.6868786704251,-0.0988853707398297,-0.640318512916565,-0.918200016021729,-12.6398000717163,-0.0979129746556282,275,-112.5,0,0
18.6813098142846,-0.1055631909468,-0.644097805023193,-0.884450018405914,-12.6446504592896,-0.0986111015081406,281.25,-118.75,0,0
18.6745338473503,-0.11015677737759,-0.648261368274689,-0.760450005531311,-12.8478498458862,-0.0994837656617165,262.5,-112.5,0,0
18.6697053495163,-0.115351229907444,-0.645927786827087,-0.645150005817413,-12.6904001235962,-0.0994837656617165,268.75,-112.5,0,0
18.6612872059319,-0.116409148128856,-0.655131161212921,-1.03059995174408,-12.2169504165649,-0.0994837656617165,281.25,-112.5,0,0
18.6553000100524,-0.11705110127744,-0.651924550533295,-0.750899970531464,-12.1232500076294,-0.100356429815292,281.25,-112.5,0,0
18.6492976902597,-0.117050524202775,-0.655064523220062,-0.896700024604797,-12.3556499481201,-0.101229093968868,281.25,-100,0,0
18.6431669646729,-0.111985151734286,-0.648093044757843,-0.925249993801117,-11.6881504058838,-0.101229093968868,287.5,-87.5,0,0
18.6380916111447,-0.106216776860975,-0.659641802310944,-0.779900014400482,-11.847149848938,-0.101927228271961,318.75,-68.75,0,0
18.632787364357,-0.100841671253738,-0.667087256908417,-0.536800026893616,-12.0544004440308,-0.102625362575054,318.75,-62.5,0,0
18.6304168571084,-0.0975544585539334,-0.677680373191833,-0.322950005531311,-11.9569997787476,-0.102625362575054,318.75,-62.5,0,0
18.6271707362294,-0.0991192283501883,-0.673574209213257,-0.518800020217896,-12.532600402832,-0.102625362575054,318.75,-75,0,0
18.6252902857722,-0.100000962643387,-0.690439581871033,-0.22155000269413,-12.9505996704102,-0.103323489427567,312.5,-68.75,0,0
18.6221960749568,-0.101906702139931,-0.692500054836273,-0.787999987602234,-12.9926996231079,-0.104196153581142,312.5,-68.75,0,0.100000001490116
18.6176228080173,-0.102220321771343,-0.696921825408936,-0.671700000762939,-12.8816003799438,-0.104894287884235,337.5,-56.25,0,0
18.6129390008465,-0.103114731664995,-0.683762729167938,-0.849300026893616,-12.9618501663208,-0.105766952037811,337.5,-56.25,0,0
18.6064717546884,-0.101598565908342,-0.699788093566895,-0.925149977207184,-12.8380002975464,-0.10733775049448,312.5,-56.25,0,0
18.6018796775221,-0.0984401861830662,-0.702319145202637,-0.736999988555908,-12.4588003158569,-0.10733775049448,318.75,-37.5,0,0
18.5955286278049,-0.0948402478929841,-0.693182647228241,-0.919550001621246,-12.2782001495361,-0.10733775049448,318.75,-50,0,0
18.5898503281747,-0.089186390443969,-0.690365254878998,-0.690900027751923,-12.2049999237061,-0.108210414648056,325,-56.25,0,0
18.5859585320439,-0.0832036651123311,-0.68971574306488,-0.645550012588501,-11.7409000396729,-0.109083078801632,325,-56.25,0,0
